2.5002650000 16.4039449574 16.3724359229 2.5306324571 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.6666667 0.3333333 0.3333333 0.0000000 False
2.5002650000 16.4039449574 16.3724359229 2.5306324571 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.6666667 -0.3333333 0.3333333 0.0000000 False
2.5002650000 16.4039449574 16.3724359229 2.5306324571 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.6666667 0.3333333 -0.3333333 0.0000000 False
2.5002650000 16.4039449574 16.3724359229 2.5306324571 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.6666667 -0.3333333 -0.3333333 0.0000000 False
2.5002650000 16.4039449574 16.5277636843 2.3774694442 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.6666667 0.2500000 0.2500000 0.2500000 False
2.5002650000 16.4039449574 16.5277636843 2.3774694442 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.6666667 -0.2500000 0.2500000 0.2500000 False
2.5002650000 16.4039449574 16.5277636843 2.3774694442 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.6666667 0.2500000 -0.2500000 -0.2500000 False
2.5002650000 16.4039449574 16.5277636843 2.3774694442 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.6666667 -0.2500000 -0.2500000 -0.2500000 False
2.5002650000 16.4039449574 17.1507720992 1.7534860536 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.6666667 0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 17.1507720992 1.7534860536 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.6666667 -0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 17.1507720992 1.7534860536 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.6666667 0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 17.1507720992 1.7534860536 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.6666667 -0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 17.5736251294 1.3307880603 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.6666667 0.0000000 0.3333333 0.0000000 False
2.5002650000 16.4039449574 17.5736251294 1.3307880603 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.3333333 0.6666667 0.0000000 -0.3333333 0.0000000 False
2.5002650000 16.4039449574 6.4781609819 12.4256048196 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 False
2.5002650000 16.4039449574 6.4781609819 12.4256048196 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 0.0000000 -0.3333333 -0.3333333 False
2.5002650000 16.4039449574 7.5116203572 11.3924012498 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 7.5116203572 11.3924012498 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 -0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 7.5116203572 11.3924012498 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 7.5116203572 11.3924012498 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 7.6907549170 11.2132642603 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 0.0000000 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 7.6907549170 11.2132642603 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.6666667 False
2.5002650000 16.4039449574 9.3375750863 9.5671497635 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 9.3375750863 9.5671497635 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 -0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 9.3375750863 9.5671497635 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 9.3375750863 9.5671497635 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 12.4256048196 6.4781609819 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 0.0000000 0.3333333 0.3333333 False
2.5002650000 16.4039449574 12.4256048196 6.4781609819 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 0.0000000 -0.3333333 -0.3333333 False
2.5002650000 16.4039449574 16.2391357996 2.6653880390 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 16.2391357996 2.6653880390 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 -0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 16.2391357996 2.6653880390 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 16.2391357996 2.6653880390 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 16.4531751095 2.4515747796 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 0.0000000 0.0000000 0.0000000 False
2.5002650000 16.4039449574 17.1417936700 1.7633394615 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 0.3333333 0.0000000 0.0000000 False
2.5002650000 16.4039449574 17.1417936700 1.7633394615 -0.2500000 -0.2500000 -0.2500000 0.0000000 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.0000000 False
2.5002650000 16.4039449574 3.3870028422 15.5177121445 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.0000000 False
2.5002650000 16.4039449574 3.3870028422 15.5177121445 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.0000000 False
2.5002650000 16.4039449574 3.3870028422 15.5177121445 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 -0.3333333 0.3333333 -0.3333333 0.0000000 False
2.5002650000 16.4039449574 3.3870028422 15.5177121445 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 -0.3333333 -0.3333333 -0.3333333 0.0000000 False
2.5002650000 16.4039449574 6.4927570970 12.4111588166 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 -0.3333333 0.0000000 0.3333333 0.0000000 False
2.5002650000 16.4039449574 6.4927570970 12.4111588166 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 -0.3333333 0.0000000 -0.3333333 0.0000000 False
2.5002650000 16.4039449574 6.4927570970 12.4123160461 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 -0.3333333 0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 6.4927570970 12.4123160461 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 -0.3333333 -0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 6.4927570970 12.4123160461 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 6.4927570970 12.4123160461 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 6.5953509082 12.3087074219 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 -0.3333333 0.0000000 0.0000000 0.0000000 False
2.5002650000 16.4039449574 17.1514849910 1.7534860536 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 -0.3333333 0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 17.1514849910 1.7534860536 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 -0.3333333 -0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 17.1514849910 1.7534860536 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 17.1514849910 1.7534860536 -0.2500000 -0.2500000 -0.2500000 0.3333333 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 3.3870028422 15.5177121445 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.0000000 False
2.5002650000 16.4039449574 3.3870028422 15.5177121445 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.0000000 False
2.5002650000 16.4039449574 3.3870028422 15.5177121445 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 -0.3333333 0.3333333 -0.3333333 0.0000000 False
2.5002650000 16.4039449574 3.3870028422 15.5177121445 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 -0.3333333 -0.3333333 -0.3333333 0.0000000 False
2.5002650000 16.4039449574 6.4927570970 12.4111588166 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.3333333 0.0000000 False
2.5002650000 16.4039449574 6.4927570970 12.4111588166 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 -0.3333333 0.0000000 -0.3333333 0.0000000 False
2.5002650000 16.4039449574 6.4927570970 12.4123160461 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 -0.3333333 0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 6.4927570970 12.4123160461 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 -0.3333333 -0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 6.4927570970 12.4123160461 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 6.4927570970 12.4123160461 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 6.5953509082 12.3087074219 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 -0.3333333 0.0000000 0.0000000 0.0000000 False
2.5002650000 16.4039449574 17.1514849910 1.7534860536 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 -0.3333333 0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 17.1514849910 1.7534860536 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 -0.3333333 -0.3333333 -0.3333333 -0.6666667 False
2.5002650000 16.4039449574 17.1514849910 1.7534860536 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.3333333 0.6666667 False
2.5002650000 16.4039449574 17.1514849910 1.7534860536 -0.2500000 -0.2500000 -0.2500000 -0.3333333 -0.3333333 -0.3333333 -0.3333333 0.3333333 0.6666667 False
2.5002650000 2.9509917203 3.1024011763 2.3485176095 0.3333333 0.3333333 0.3333333 0.2500000 0.2500000 0.2500000 0.3333333 0.0000000 0.3333333 False
2.5002650000 2.9509917203 3.1024011763 2.3485176095 0.3333333 0.3333333 0.3333333 0.2500000 0.2500000 0.2500000 -0.3333333 0.0000000 0.3333333 False
2.5002650000 2.9509917203 3.1024011763 2.3485176095 0.3333333 0.3333333 0.3333333 0.2500000 0.2500000 0.2500000 0.3333333 0.0000000 -0.3333333 False
2.5002650000 2.9509917203 3.1024011763 2.3485176095 0.3333333 0.3333333 0.3333333 0.2500000 0.2500000 0.2500000 -0.3333333 0.0000000 -0.3333333 False
2.5002650000 2.9509917203 3.6888685599 1.7633394615 0.3333333 0.3333333 0.3333333 0.2500000 0.2500000 0.2500000 0.3333333 0.0000000 0.0000000 False
2.5002650000 2.9509917203 3.6888685599 1.7633394615 0.3333333 0.3333333 0.3333333 0.2500000 0.2500000 0.2500000 -0.3333333 0.0000000 0.0000000 False
2.5002650000 2.9509917203 3.1024011763 2.3485176095 0.3333333 0.3333333 0.3333333 -0.2500000 0.2500000 0.2500000 0.3333333 0.0000000 0.3333333 False
2.5002650000 2.9509917203 3.1024011763 2.3485176095 0.3333333 0.3333333 0.3333333 -0.2500000 0.2500000 0.2500000 -0.3333333 0.0000000 0.3333333 False
2.5002650000 2.9509917203 3.1024011763 2.3485176095 0.3333333 0.3333333 0.3333333 -0.2500000 0.2500000 0.2500000 0.3333333 0.0000000 -0.3333333 False
2.5002650000 2.9509917203 3.1024011763 2.3485176095 0.3333333 0.3333333 0.3333333 -0.2500000 0.2500000 0.2500000 -0.3333333 0.0000000 -0.3333333 False
2.5002650000 2.9509917203 3.6888685599 1.7633394615 0.3333333 0.3333333 0.3333333 -0.2500000 0.2500000 0.2500000 0.3333333 0.0000000 0.0000000 False
2.5002650000 2.9509917203 3.6888685599 1.7633394615 0.3333333 0.3333333 0.3333333 -0.2500000 0.2500000 0.2500000 -0.3333333 0.0000000 0.0000000 False
2.5002650000 2.9509917203 2.4131069756 3.0381364962 0.3333333 0.3333333 0.3333333 0.2500000 -0.2500000 0.2500000 0.0000000 0.0000000 0.3333333 False
2.5002650000 2.9509917203 2.4131069756 3.0381364962 0.3333333 0.3333333 0.3333333 0.2500000 -0.2500000 0.2500000 0.0000000 0.0000000 -0.3333333 False
2.5002650000 2.9509917203 4.8773057950 0.5730152381 0.3333333 0.3333333 0.3333333 0.2500000 -0.2500000 0.2500000 0.0000000 0.3333333 0.0000000 False
2.5002650000 2.9509917203 4.8773057950 0.5730152381 0.3333333 0.3333333 0.3333333 0.2500000 -0.2500000 0.2500000 0.0000000 -0.3333333 0.0000000 False
2.5002650000 2.9509917203 2.4131069756 3.0381364962 0.3333333 0.3333333 0.3333333 -0.2500000 -0.2500000 0.2500000 0.0000000 0.0000000 0.3333333 False
2.5002650000 2.9509917203 2.4131069756 3.0381364962 0.3333333 0.3333333 0.3333333 -0.2500000 -0.2500000 0.2500000 0.0000000 0.0000000 -0.3333333 False
2.5002650000 2.9509917203 4.8773057950 0.5730152381 0.3333333 0.3333333 0.3333333 -0.2500000 -0.2500000 0.2500000 0.0000000 0.3333333 0.0000000 False
2.5002650000 2.9509917203 4.8773057950 0.5730152381 0.3333333 0.3333333 0.3333333 -0.2500000 -0.2500000 0.2500000 0.0000000 -0.3333333 0.0000000 False
2.5002650000 2.9509917203 2.4131069756 3.0381364962 0.3333333 0.3333333 0.3333333 0.2500000 0.2500000 -0.2500000 0.0000000 0.0000000 0.3333333 False
2.5002650000 2.9509917203 2.4131069756 3.0381364962 0.3333333 0.3333333 0.3333333 0.2500000 0.2500000 -0.2500000 0.0000000 0.0000000 -0.3333333 False
2.5002650000 2.9509917203 4.8773057950 0.5730152381 0.3333333 0.3333333 0.3333333 0.2500000 0.2500000 -0.2500000 0.0000000 0.3333333 0.0000000 False
2.5002650000 2.9509917203 4.8773057950 0.5730152381 0.3333333 0.3333333 0.3333333 0.2500000 0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 False
2.5002650000 2.9509917203 2.4131069756 3.0381364962 0.3333333 0.3333333 0.3333333 -0.2500000 0.2500000 -0.2500000 0.0000000 0.0000000 0.3333333 False
2.5002650000 2.9509917203 2.4131069756 3.0381364962 0.3333333 0.3333333 0.3333333 -0.2500000 0.2500000 -0.2500000 0.0000000 0.0000000 -0.3333333 False
2.5002650000 2.9509917203 4.8773057950 0.5730152381 0.3333333 0.3333333 0.3333333 -0.2500000 0.2500000 -0.2500000 0.0000000 0.3333333 0.0000000 False
2.5002650000 2.9509917203 4.8773057950 0.5730152381 0.3333333 0.3333333 0.3333333 -0.2500000 0.2500000 -0.2500000 0.0000000 -0.3333333 0.0000000 False
2.5002650000 2.9509917203 3.1024011763 2.3485176095 0.3333333 0.3333333 0.3333333 0.2500000 -0.2500000 -0.2500000 0.3333333 0.0000000 0.3333333 False
2.5002650000 2.9509917203 3.1024011763 2.3485176095 0.3333333 0.3333333 0.3333333 0.2500000 -0.2500000 -0.2500000 -0.3333333 0.0000000 0.3333333 False
2.5002650000 2.9509917203 3.1024011763 2.3485176095 0.3333333 0.3333333 0.3333333 0.2500000 -0.2500000 -0.2500000 0.3333333 0.0000000 -0.3333333 False
2.5002650000 2.9509917203 3.1024011763 2.3485176095 0.3333333 0.3333333 0.3333333 0.2500000 -0.2500000 -0.2500000 -0.3333333 0.0000000 -0.3333333 False
2.5002650000 2.9509917203 3.6888685599 1.7633394615 0.3333333 0.3333333 0.3333333 0.2500000 -0.2500000 -0.2500000 0.3333333 0.0000000 0.0000000 False
2.5002650000 2.9509917203 3.6888685599 1.7633394615 0.3333333 0.3333333 0.3333333 0.2500000 -0.2500000 -0.2500000 -0.3333333 0.0000000 0.0000000 False
2.5002650000 2.9509917203 3.1024011763 2.3485176095 0.3333333 0.3333333 0.3333333 -0.2500000 -0.2500000 -0.2500000 0.3333333 0.0000000 0.3333333 False
2.5002650000 2.9509917203 3.1024011763 2.3485176095 0.3333333 0.3333333 0.3333333 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.0000000 0.3333333 False
2.5002650000 2.9509917203 3.1024011763 2.3485176095 0.3333333 0.3333333 0.3333333 -0.2500000 -0.2500000 -0.2500000 0.3333333 0.0000000 -0.3333333 False
2.5002650000 2.9509917203 3.1024011763 2.3485176095 0.3333333 0.3333333 0.3333333 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.0000000 -0.3333333 False
2.5002650000 2.9509917203 3.6888685599 1.7633394615 0.3333333 0.3333333 0.3333333 -0.2500000 -0.2500000 -0.2500000 0.3333333 0.0000000 0.0000000 False
2.5002650000 2.9509917203 3.6888685599 1.7633394615 0.3333333 0.3333333 0.3333333 -0.2500000 -0.2500000 -0.2500000 -0.3333333 0.0000000 0.0000000 False
2.5002650000 2.9509917203 2.1304924828 3.3201233831 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 0.3333333 0.0000000 0.0000000 False
2.5002650000 2.9509917203 2.1304924828 3.3201233831 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 -0.3333333 0.0000000 0.0000000 False
2.5002650000 2.9509917203 2.6796199169 2.7725355807 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 0.0000000 -0.3333333 -0.6666667 False
2.5002650000 2.9509917203 2.6796199169 2.7725355807 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 0.0000000 0.3333333 0.6666667 False
2.5002650000 2.9509917203 2.9444256014 2.5069970057 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.3333333 False
2.5002650000 2.9509917203 2.9444256014 2.5069970057 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 -0.3333333 False
2.5002650000 2.9509917203 3.6319256579 1.8184526565 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 0.0000000 -0.3333333 -0.6666667 False
2.5002650000 2.9509917203 3.6319256579 1.8184526565 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 0.0000000 0.3333333 0.6666667 False
2.5002650000 2.9509917203 4.2302287338 1.2209631419 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 0.0000000 -0.3333333 -0.6666667 False
2.5002650000 2.9509917203 4.2302287338 1.2209631419 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 0.0000000 0.3333333 0.6666667 False
2.5002650000 2.9509917203 0.8664049894 4.5840884553 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.3333333 0.0000000 0.0000000 False
2.5002650000 2.9509917203 0.8664049894 4.5840884553 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 -0.3333333 0.0000000 0.0000000 False
2.5002650000 2.9509917203 1.5841049229 3.8680630465 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.3333333 0.0000000 0.3333333 False
2.5002650000 2.9509917203 1.5841049229 3.8680630465 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 -0.3333333 0.0000000 0.3333333 False
2.5002650000 2.9509917203 1.5841049229 3.8680630465 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.3333333 0.0000000 -0.3333333 False
2.5002650000 2.9509917203 1.5841049229 3.8680630465 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 -0.3333333 0.0000000 -0.3333333 False
2.5002650000 2.9509917203 1.7633394615 3.6888685599 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.2500000 0.2500000 0.2500000 False
2.5002650000 2.9509917203 1.7633394615 3.6888685599 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 -0.2500000 0.2500000 0.2500000 False
2.5002650000 2.9509917203 1.7633394615 3.6888685599 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.2500000 -0.2500000 -0.2500000 False
2.5002650000 2.9509917203 1.7633394615 3.6888685599 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 -0.2500000 -0.2500000 -0.2500000 False
2.5002650000 2.9509917203 2.1211956427 3.3305985367 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.3333333 0.3333333 0.0000000 False
2.5002650000 2.9509917203 2.1211956427 3.3305985367 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 -0.3333333 0.3333333 0.0000000 False
2.5002650000 2.9509917203 2.1211956427 3.3305985367 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.3333333 -0.3333333 0.0000000 False
2.5002650000 2.9509917203 2.1211956427 3.3305985367 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 -0.3333333 -0.3333333 0.0000000 False
2.5002650000 2.9509917203 2.3221570731 3.1296104215 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 0.3333333 0.0000000 False
2.5002650000 2.9509917203 2.3221570731 3.1296104215 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 -0.3333333 0.0000000 False
2.5002650000 2.9509917203 2.3221570731 3.1299628376 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.3333333 -0.3333333 -0.6666667 False
2.5002650000 2.9509917203 2.3221570731 3.1299628376 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 -0.3333333 -0.3333333 -0.6666667 False
2.5002650000 2.9509917203 2.3221570731 3.1299628376 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.3333333 0.3333333 0.6666667 False
2.5002650000 2.9509917203 2.3221570731 3.1299628376 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 -0.3333333 0.3333333 0.6666667 False
2.5002650000 2.9509917203 2.5660437255 2.8847330651 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 0.3333333 0.0000000 False
2.5002650000 2.9509917203 2.5660437255 2.8847330651 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 -0.3333333 0.0000000 False
2.5002650000 2.9509917203 2.9159895321 2.5342512615 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.3333333 0.3333333 0.3333333 False
2.5002650000 2.9509917203 2.9159895321 2.5342512615 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 -0.3333333 0.3333333 0.3333333 False
2.5002650000 2.9509917203 2.9159895321 2.5342512615 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.3333333 -0.3333333 -0.3333333 False
2.5002650000 2.9509917203 2.9159895321 2.5342512615 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 -0.3333333 -0.3333333 -0.3333333 False
2.5002650000 2.9509917203 3.0266002427 2.4250758938 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 0.3333333 0.3333333 False
2.5002650000 2.9509917203 3.0266002427 2.4250758938 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 -0.3333333 -0.3333333 False
2.5002650000 2.9509917203 3.3201233831 2.1304924828 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 False
2.5002650000 2.9509917203 3.7671822482 1.6837794942 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.3333333 -0.3333333 -0.6666667 False
2.5002650000 2.9509917203 3.7671822482 1.6837794942 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 -0.3333333 -0.3333333 -0.6666667 False
2.5002650000 2.9509917203 3.7671822482 1.6837794942 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.3333333 0.3333333 0.6666667 False
2.5002650000 2.9509917203 3.7671822482 1.6837794942 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 -0.3333333 0.3333333 0.6666667 False
2.5002650000 2.9509917203 4.2223074577 1.2298487406 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.3333333 0.3333333 0.3333333 False
2.5002650000 2.9509917203 4.2223074577 1.2298487406 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 -0.3333333 0.3333333 0.3333333 False
2.5002650000 2.9509917203 4.2223074577 1.2298487406 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.3333333 -0.3333333 -0.3333333 False
2.5002650000 2.9509917203 4.2223074577 1.2298487406 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 -0.3333333 -0.3333333 -0.3333333 False
2.5002650000 2.9509917203 4.5840884553 0.8664049894 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 0.3333333 0.0000000 0.0000000 False
2.5002650000 2.9509917203 4.5840884553 0.8664049894 0.3333333 0.3333333 0.3333333 0.3333333 0.0000000 0.0000000 -0.3333333 0.0000000 0.0000000 False
2.5002650000 2.9509917203 0.8664049894 4.5840884553 0.3333333 0.3333333 0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 0.0000000 0.0000000 False
2.5002650000 2.9509917203 0.8664049894 4.5840884553 0.3333333 0.3333333 0.3333333 -0.3333333 0.0000000 0.0000000 -0.3333333 0.0000000 0.0000000 False
2.5002650000 2.9509917203 1.5841049229 3.8680630465 0.3333333 0.3333333 0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 0.0000000 0.3333333 False
2.5002650000 2.9509917203 1.5841049229 3.8680630465 0.3333333 0.3333333 0.3333333 -0.3333333 0.0000000 0.0000000 -0.3333333 0.0000000 0.3333333 False
2.5002650000 2.9509917203 1.5841049229 3.8680630465 0.3333333 0.3333333 0.3333333 -0.3333333 0.0000000 0.0000000 0.3333333 0.0000000 -0.3333333 False
2.5002650000 2.9509917203 1.5841049229 3.8680630465 0.3333333 0.3333333 0.3333333 -0.3333333 0.0000000 0.0000000 -0.3333333 0.0000000 -0.3333333 False
